"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Marlin ISD (073903)",26
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Rogers ISD (014907)",-9999999
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",90
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",200,"Total Transfers In",125
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",100,"Chilton ISD (073901)",-9999999
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",100,"Rogers ISD (014907)",-9999999
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",12
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",300,"","."

