"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bay City ISD (158901)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Boling ISD (241901)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallettsville ISD (143901)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Louise ISD (241906)",46
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Palacios ISD (158905)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice CISD (045903)",7
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sealy ISD (008902)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tidehaven ISD (158902)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",29
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",93
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazosport ISD (020905)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edna ISD (120901)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Louise ISD (241906)",124
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palacios ISD (158905)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",7
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tidehaven ISD (158902)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wharton ISD (241904)",16
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",167
"2016-2017",03,"Region III Victoria","El Campo ISD (241903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

