"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",100,"Anton ISD (110901)",-9999999
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",100,"Frenship ISD (152907)",27
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",100,"Levelland ISD (110902)",20
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",100,"Lubbock ISD (152901)",11
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-9999999
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",100,"Roosevelt ISD (152908)",-9999999
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",100,"Ropes ISD (110905)",9
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",100,"Whitharral ISD (110908)",-9999999
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",200,"","."
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",200,"Total Transfers In",75
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",100,"Transfers In From",300,"","."
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",100,"Frenship ISD (152907)",7
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",100,"Levelland ISD (110902)",14
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",100,"Lubbock ISD (152901)",9
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",100,"Meadow ISD (223902)",-9999999
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",100,"Richard Milburn Academy (Ector Cou (068801)",-9999999
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",100,"Ropes ISD (110905)",-9999999
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",100,"Shallowater ISD (152909)",6
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",200,"","."
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",200,"Total Transfers Out",43
"2011-12",17,"Region XVII Lubbock","Smyer ISD (110906)",200,"Transfers Out To",300,"","."

