"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",100,"Angleton ISD (020902)",5
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",100,"Bay City ISD (158901)",8
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",100,"Brazosport ISD (020905)",7
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",118
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",100,"Damon ISD (020910)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",100,"Danbury ISD (020904)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",100,"Palacios ISD (158905)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",100,"Van Vleck ISD (158906)",15
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Brazosport ISD (020905)",21
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",39
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Damon ISD (020910)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Matagorda ISD (158904)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Needville ISD (079906)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",20
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",100,"Van Vleck ISD (158906)",5
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",200,"Total Transfers Out",94
"2014-15",04,"Region IV Houston","Sweeny ISD (020906)",200,"Transfers Out To",300,"","."

