"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",100,"Transfers In From",100,"Center ISD (210901)",7
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",100,"Transfers In From",100,"Shelbyville ISD (210903)",7
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",100,"Transfers In From",100,"Tenaha ISD (210904)",10
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",100,"Transfers In From",100,"Timpson ISD (210905)",-9999999
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",100,"Center ISD (210901)",6
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",100,"Shelbyville ISD (210903)",30
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",100,"Tenaha ISD (210904)",-9999999
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",200,"Total Transfers Out",44
"2013-14",07,"Region VII Kilgore","Joaquin ISD (210902)",200,"Transfers Out To",300,"","."

