"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",100,"Transfers In From",100,"Crane ISD (052901)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",100,"Transfers In From",100,"Kermit ISD (248901)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",100,"Transfers In From",100,"Midland ISD (165901)",183
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",100,"Transfers In From",200,"","."
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",100,"Transfers In From",200,"Total Transfers In",188
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",100,"Transfers In From",300,"","."
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Abilene ISD (221901)",16
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Andrews ISD (002901)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Buena Vista ISD (186901)",12
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Compass Academy Charter School (068802)",483
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Crane ISD (052901)",28
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Grady ISD (156905)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Greenwood ISD (165902)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Harmony Science Acad (Lubbock) (152805)",373
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Midland ISD (165901)",39
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Northwest ISD (061911)",6
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Richard Milburn Academy (Ector Cou (068801)",756
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",60
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",98
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Texas Leadership (226801)",11
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",200,"","."
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",200,"Total Transfers Out",1903
"2013-14",18,"Region XVIII Midland","Ector County ISD (068901)",200,"Transfers Out To",300,"","."

