"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Edinburg CISD (108904)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Harlingen CISD (031903)",9
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"La Feria ISD (031905)",18
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"La Villa ISD (108914)",7
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Los Fresnos CISD (031906)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"McAllen ISD (108906)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",6
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Progreso ISD (108910)",5
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Santa Maria ISD (031913)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",100,"Weslaco ISD (108913)",52
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",200,"","."
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",200,"Total Transfers In",109
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",100,"Transfers In From",300,"","."
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Donna ISD (108902)",9
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Edinburg CISD (108904)",11
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Harlingen CISD (031903)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",47
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Idea Public Schools (108807)",87
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",45
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"La Feria ISD (031905)",17
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"La Villa ISD (108914)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"McAllen ISD (108906)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",89
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Progreso ISD (108910)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Raymondville ISD (245903)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Vanguard Academy (108808)",-9999999
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",100,"Weslaco ISD (108913)",70
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",200,"","."
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",200,"Total Transfers Out",403
"2011-12",01,"Region I Edinburg","Mercedes ISD (108907)",200,"Transfers Out To",300,"","."

