"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Bland ISD (116915)",16
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Greenville ISD (116905)",17
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Leonard ISD (074909)",-9999999
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Princeton ISD (043911)",-9999999
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Wolfe City ISD (116909)",15
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",200,"Total Transfers In",58
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Greenville ISD (116905)",9
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Leonard ISD (074909)",26
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Phoenix Charter School (116801)",-9999999
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",5
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",200,"Total Transfers Out",47
"2013-14",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",300,"","."

