"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Cleveland ISD (146901)",74
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Conroe ISD (170902)",24
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Humble ISD (101913)",14
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"New Caney ISD (170908)",18
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",200,"Total Transfers In",141
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Conroe ISD (170902)",6
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Magnolia ISD (170906)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"New Caney ISD (170908)",30
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Onalaska ISD (187910)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Tarkington ISD (146907)",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",200,,"."
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",06,"Region VI Huntsville","Splendora ISD (170907)",200,"Transfers Out To",300,,"."

