"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Como-Pickton CISD (112908)",8
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",15
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",29
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quitman ISD (250904)",12
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rains ISD (190903)",10
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winnsboro ISD (250907)",-9999999
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",37
"2016-2017",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

