"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Argyle ISD (061910)",5
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Aubrey ISD (061907)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",42
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Decatur ISD (249905)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Denton ISD (061901)",117
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Frisco ISD (043905)",29
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",9
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Keller ISD (220907)",5
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",44
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Little Elm ISD (061914)",32
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Northwest ISD (061911)",5
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Plano ISD (043910)",9
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",200,"Total Transfers In",327
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Argyle ISD (061910)",26
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",18
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Carroll ISD (220919)",-9999999
"2015-16",11,"Region XI Fort Worth","Lewisville ISD (061902)",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",84
