"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Crandall ISD (129901)",8
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Dallas ISD (057905)",47
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Forney ISD (129902)",73
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Garland ISD (057909)",37
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Lancaster ISD (057913)",5
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Rockwall ISD (199901)",15
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Royse City ISD (199902)",7
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Sunnyvale ISD (057919)",5
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Terrell ISD (129906)",6
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",200,"Total Transfers In",222
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",13
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"A+ Academy (057829)",28
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",35
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Alpha Charter School (057832)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Cityscape Schools (057841)",16
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Dallas ISD (057905)",75
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2014-15",10,"Region X Richardson","Mesquite ISD (057914)",200,"Transfers Out To",100,"Education Center International Aca (057833)",155
