"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",14
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"Edinburg CISD (108904)",5
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"La Villa ISD (108914)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"McAllen ISD (108906)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",200,"","."
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",200,"Total Transfers In",26
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",300,"","."
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",6
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Edinburg CISD (108904)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Idea Public Schools (108807)",23
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"La Villa ISD (108914)",5
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Lasara ISD (245901)",7
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"McAllen ISD (108906)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Raymondville ISD (245903)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Santa Rosa ISD (031914)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",200,"","."
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",200,"Total Transfers Out",56
"2013-14",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",300,"","."

