"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Agua Dulce ISD (178901)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Banquete ISD (178913)",10
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Bishop CISD (178902)",13
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Calallen ISD (178903)",384
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",309
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Driscoll ISD (178905)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Flour Bluff ISD (178914)",6
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"London ISD (178906)",21
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Mathis ISD (205904)",17
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",33
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Orange Grove ISD (125903)",7
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Ricardo ISD (137902)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Robstown ISD (178909)",149
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Sinton ISD (205906)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"Taft ISD (205907)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",100,"West Oso ISD (178915)",15
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",200,"","."
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",200,"Total Transfers In",982
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",100,"Transfers In From",300,"","."
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Banquete ISD (178913)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Calallen ISD (178903)",71
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Corpus Christi Montessori School (178807)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",8
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"London ISD (178906)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",8
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Por Vida Academy (015801)",6
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Richard Milburn Alter High School (178804)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Robstown ISD (178909)",7
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",5
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",200,"","."
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",200,"Total Transfers Out",124
"2012-13",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)",200,"Transfers Out To",300,"","."

