"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",100,"Transfers In From",100,"Eden CISD (048901)",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",100,"Transfers In From",100,"Mason ISD (157901)",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",100,"Transfers In From",200,"","."
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",100,"Transfers In From",300,"","."
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",100,"Junction ISD (134901)",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",100,"Kerrville ISD (133903)",6
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",100,"Mason ISD (157901)",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",100,"Schleicher ISD (207901)",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",100,"Sonora ISD (218901)",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",200,"","."
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",200,"Total Transfers Out",16
"2011-12",15,"Region XV San Angelo","Menard ISD (164901)",200,"Transfers Out To",300,"","."

