"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Barbers Hill ISD (036902)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",25
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Deer Park ISD (101908)",57
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",34
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",8
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",49
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",192
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",7
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",913
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",5
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",17
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",5
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",5
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",38
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",11
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",35
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",49
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1099
"2016-2017",04,"Region IV Houston","La Porte ISD (101916)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

