"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Florence ISD (246902)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Lampasas ISD (141901)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",5
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Llano ISD (150901)",29
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Marble Falls ISD (027904)",19
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",200,"","."
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",200,"Total Transfers In",59
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",300,"","."
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Florence ISD (246902)",22
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Kerrville ISD (133903)",9
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Lampasas ISD (141901)",19
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Leander ISD (246913)",9
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",77
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Llano ISD (150901)",23
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Marble Falls ISD (027904)",27
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",200,"","."
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",200,"Total Transfers Out",203
"2011-12",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",300,"","."

