"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",5
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Fruitvale ISD (234909)",21
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Gilmer ISD (230902)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Mineola ISD (250903)",10
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Van ISD (234906)",9
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",200,"Total Transfers In",53
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Canton ISD (234902)",18
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Edgewood ISD (234903)",11
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",65
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Mineola ISD (250903)",11
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Van ISD (234906)",27
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",100,"Wills Point ISD (234907)",-9999999
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",200,"Total Transfers Out",142
"2014-15",07,"Region VII Kilgore","Grand Saline ISD (234904)",200,"Transfers Out To",300,"","."

