"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",100,"Brooks County ISD (024901)",5
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",-9999999
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",100,"La Gloria ISD (125906)",13
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",200,"","."
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",300,"","."
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Brooks County ISD (024901)",43
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Driscoll ISD (178905)",-9999999
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"La Gloria ISD (125906)",31
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",19
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",200,"","."
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",200,"Total Transfers Out",106
"2011-12",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",300,"","."

