"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",7
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",41
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",10
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",46
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",7
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",130
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",5
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy (057809)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",6
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",30
"2016-2017",10,"Region X Richardson","Sunnyvale ISD (057919)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

