"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Caddo Mills ISD (116901)",9
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Campbell ISD (116910)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Community ISD (043918)",10
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",24
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",29
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",28
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",10
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",121
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bland ISD (116915)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",6
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",40
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",14
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",53
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Focus Learning Academy (057817)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",14
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",8
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",10,"Region X Richardson","Royse City ISD (199902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
