"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Aquilla ISD (109912)",10
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bynum ISD (109902)",16
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",6
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",46
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Malone ISD (109908)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Calm ISD (109910)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Penelope ISD (109914)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"West ISD (161916)",13
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitney ISD (109911)",5
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",105
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aquilla ISD (109912)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Connally ISD (161921)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",7
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",10
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",25
"2016-2017",12,"Region XII Waco","Abbott ISD (109901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

