"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Anahuac ISD (036901)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Crosby ISD (101906)",5
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Galena Park ISD (101910)",19
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Goose Creek CISD (101911)",13
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Humble ISD (101913)",15
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"North Forest ISD (101909)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Sheldon ISD (101924)",21
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",200,"Total Transfers In",95
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Deer Park ISD (101908)",7
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Galena Park ISD (101910)",218
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Girls & Boys Preparatory Academy (101805)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",5
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Houston ISD (101912)",38
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Humble ISD (101913)",11
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",29
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Kipp Southeast Houston (101860)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"North Forest ISD (101909)",6
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Pasadena ISD (101917)",8
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Promise Community School (101853)",-9999999
"2012-13",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Sheldon ISD (101924)",15
