"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Spring ISD (114901)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",100,"Transfers In From",100,"Forsan ISD (114904)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rankin ISD (231902)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",100,"Transfers In From",100,"Reagan County ISD (192901)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stanton ISD (156902)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",24
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Spring ISD (114901)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coahoma ISD (114902)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forsan ISD (114904)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grady ISD (156905)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenwood ISD (165902)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Reagan County ISD (192901)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stanton ISD (156902)",-999
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",14
"2017-2018",18,"Region XVIII Midland","Glasscock County ISD (087901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

