"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comfort ISD (130902)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",100,"Transfers In From",100,"Harper ISD (086902)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerrville ISD (133903)",19
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",34
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Springs Charter School (193801)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comfort ISD (130902)",21
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingram ISD (133904)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",49
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",83
"2017-2018",20,"Region XX San Antonio","Center Point ISD (133901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

