"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Alice ISD (125901)",11
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Benavides ISD (066901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Brooks County ISD (024901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Calhoun County ISD (029901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Edinburg CISD (108904)",6
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Laredo ISD (240901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Premont ISD (125905)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Raymondville ISD (245903)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Woodsboro ISD (196902)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",200,,"."
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",200,"Total Transfers In",56
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",300,,"."
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Alice ISD (125901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Amarillo ISD (188901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Benavides ISD (066901)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Freer ISD (066903)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",200,,"."
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",200,"Total Transfers Out",17
"2015-16",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",300,,"."

