"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Aldine ISD (101902)",70
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Conroe ISD (170902)",34
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",48
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Houston ISD (101912)",8
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Huntsville ISD (236902)",5
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Magnolia ISD (170906)",12
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Montgomery ISD (170903)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Spring ISD (101919)",113
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Tomball ISD (101921)",44
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",200,"Total Transfers In",346
"2013-14",04,"Region IV Houston","Klein ISD (101915)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Aldine ISD (101902)",76
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Arrow Academy (021805)",18
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Comquest Academy (101842)",30
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Conroe ISD (170902)",75
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",118
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",5
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Fallbrook College Preparatory Acad (101867)",69
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",399
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2013-14",04,"Region IV Houston","Klein ISD (101915)",200,"Transfers Out To",100,"Houston ISD (101912)",136
