"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Anahuac ISD (036901)",12
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Bridge City ISD (181901)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Crosby ISD (101906)",8
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Dayton ISD (146902)",16
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Goose Creek CISD (101911)",54
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",200,"Total Transfers In",99
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Anahuac ISD (036901)",5
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",15
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",200,,"."
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",200,"Total Transfers Out",30
"2015-16",04,"Region IV Houston","Barbers Hill ISD (036902)",200,"Transfers Out To",300,,"."

