"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Abilene ISD (221901)",19
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Clyde CISD (030902)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Hamlin ISD (127903)",7
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Hawley ISD (127904)",6
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Lueders-Avoca ISD (127905)",5
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Merkel ISD (221904)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Roby CISD (076903)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Wylie ISD (221912)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",200,"","."
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",200,"Total Transfers In",44
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",300,"","."
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Aspermont ISD (217901)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Hawley ISD (127904)",34
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Lueders-Avoca ISD (127905)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Merkel ISD (221904)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Stamford ISD (127906)",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",200,"","."
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",300,"","."

