"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",100,"Transfers In From",100,"Gruver ISD (098901)",-9999999
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",100,"Transfers In From",100,"Miami ISD (197902)",-9999999
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",100,"Transfers In From",100,"Perryton ISD (179901)",-9999999
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",100,"Transfers In From",100,"Pringle-Morse CISD (098903)",6
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",200,"Transfers Out To",100,"Gruver ISD (098901)",-9999999
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",200,"Transfers Out To",100,"Pringle-Morse CISD (098903)",37
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",16,"Region XVI Amarillo","Spearman ISD (098904)",200,"Transfers Out To",300,"","."

