"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (015905)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",9
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Natalia ISD (163903)",23
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",11
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",11
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",60
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina Valley ISD (163908)",26
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Natalia ISD (163903)",11
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearsall ISD (082903)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",19
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",21
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",102
"2016-2017",20,"Region XX San Antonio","Lytle ISD (007904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

