"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",100,"Angleton ISD (020902)",8
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",100,"Bay City ISD (158901)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",100,"Brazosport ISD (020905)",15
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",100,"Damon ISD (020910)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",100,"Needville ISD (079906)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",100,"Sweeny ISD (020906)",26
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",100,"Van Vleck ISD (158906)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",200,"Total Transfers In",57
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Alvin ISD (020901)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Angleton ISD (020902)",23
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Boling ISD (241901)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Brazosport ISD (020905)",112
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Damon ISD (020910)",9
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Needville ISD (079906)",5
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Pearland ISD (020908)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",118
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Sweeny ISD (020906)",91
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Texas City ISD (084906)",-9999999
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",200,"Total Transfers Out",374
"2012-13",04,"Region IV Houston","Columbia-Brazoria ISD (020907)",200,"Transfers Out To",300,"","."

