"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Atlanta ISD (034901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Hooks ISD (019902)",19
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Leary ISD (019914)",5
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",7
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Maud ISD (019903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"New Boston ISD (019905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",49
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Queen City ISD (034907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Redwater ISD (019906)",19
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Texarkana ISD (019907)",48
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",300,"","."
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Hooks ISD (019902)",16
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Leary ISD (019914)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Pleasant Grove ISD (019912)",42
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Queen City ISD (034907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Redwater ISD (019906)",21
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Texarkana ISD (019907)",129
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",200,"Total Transfers Out",213
"2011-12",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",300,"","."

