"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",100,"Transfers In From",100,"Chireno ISD (174901)",11
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",100,"Transfers In From",100,"Douglass ISD (174911)",-9999999
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",100,"Transfers In From",100,"Etoile ISD (174910)",35
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",100,"Transfers In From",100,"Martinsville ISD (174909)",-9999999
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",123
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central Heights ISD (174908)",6
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chireno ISD (174901)",11
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Douglass ISD (174911)",-9999999
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Etoile ISD (174910)",5
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garrison ISD (174903)",-9999999
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martinsville ISD (174909)",11
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",14
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",07,"Region VII Kilgore","Woden ISD (174906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

