"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cuero ISD (062901)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallettsville ISD (143901)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"La Grange ISD (075902)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Luling ISD (028903)",19
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Moulton ISD (143902)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Nixon-Smiley CISD (089903)",20
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Shiner ISD (143903)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Waelder ISD (089905)",34
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",93
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cuero ISD (062901)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingram ISD (133904)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Luling ISD (028903)",38
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moulton ISD (143902)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shiner ISD (143903)",10
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waelder ISD (089905)",-999
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",69
"2017-2018",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

