"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",100,"Breckenridge ISD (215901)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",100,"Cisco ISD (067902)",25
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",100,"Cross Plains ISD (030901)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",100,"De Leon ISD (047902)",5
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",100,"Gorman ISD (067904)",5
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",100,"Ranger ISD (067907)",42
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",100,"Stephenville ISD (072903)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",100,"Strawn ISD (182905)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",200,,"."
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",200,"Total Transfers In",84
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",100,"Transfers In From",300,,"."
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Cisco ISD (067902)",42
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Gorman ISD (067904)",17
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Lingleville ISD (072909)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Moran ISD (209902)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Ranger ISD (067907)",14
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Rising Star ISD (067908)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Stephenville ISD (072903)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",200,,"."
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",200,"Total Transfers Out",87
"2015-16",14,"Region XIV Abilene","Eastland ISD (067903)",200,"Transfers Out To",300,,"."

