"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hooks ISD (019902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",100,"Maud ISD (019903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",100,"New Boston ISD (019905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",12
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",100,"Queen City ISD (034907)",5
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",195
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Atlanta ISD (034901)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hooks ISD (019902)",7
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maud ISD (019903)",5
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pleasant Grove ISD (019912)",24
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Queen City ISD (034907)",8
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Lick ISD (019911)",25
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Redwater ISD (019906)",68
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",336
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Liberty-Eylau ISD (019908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

