"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",100,"Callisburg ISD (049905)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",100,"Collinsville ISD (091902)",7
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",100,"Howe ISD (091905)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",100,"Sherman ISD (091906)",46
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",100,"Whitesboro ISD (091909)",23
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",100,"Whitewright ISD (091910)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",200,"Total Transfers In",84
"2011-12",10,"Region X Richardson","S And S CISD (091914)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Callisburg ISD (049905)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Collinsville ISD (091902)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Denison ISD (091903)",5
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Gunter ISD (091917)",13
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Howe ISD (091905)",5
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Sanger ISD (061908)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Sherman ISD (091906)",29
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-9999999
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",42
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",200,"Total Transfers Out",109
"2011-12",10,"Region X Richardson","S And S CISD (091914)",200,"Transfers Out To",300,"","."

