"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"City View ISD (243906)",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Iowa Park CISD (243903)",6
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",155
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",200,"","."
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",300,"","."
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Archer City ISD (005901)",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Bright Ideas Charter (243801)",19
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"City View ISD (243906)",20
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Henrietta ISD (039902)",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Iowa Park CISD (243903)",16
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Petrolia CISD (039903)",8
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",20
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",150
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",200,"","."
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",200,"Total Transfers Out",245
"2013-14",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",300,"","."

