"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",100,"Nederland ISD (123905)",17
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",13
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",36
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bob Hope School (123807)",5
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridge City ISD (181901)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",6
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nederland ISD (123905)",11
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",9
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",6
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",49
"2016-2017",05,"Region V Beaumont","Port Neches-Groves ISD (123908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

