"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Grapeland ISD (113902)",8
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Neches ISD (001906)",-9999999
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Palestine ISD (001907)",33
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Slocum ISD (001909)",10
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",100,"Westwood ISD (001908)",10
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Grapeland ISD (113902)",-9999999
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Honors Academy (057825)",11
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Latexo ISD (113905)",-9999999
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Slocum ISD (001909)",22
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",5
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",100,"Westwood ISD (001908)",11
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",200,"Total Transfers Out",60
"2012-13",07,"Region VII Kilgore","Elkhart ISD (001903)",200,"Transfers Out To",300,"","."

