"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Carthage ISD (183902)",76
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Center ISD (210901)",-9999999
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Tenaha ISD (210904)",6
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Timpson ISD (210905)",20
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Carthage ISD (183902)",15
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Panola Charter School (183801)",7
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Tenaha ISD (210904)",-9999999
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",200,"Total Transfers Out",29
"2012-13",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",300,"","."

