"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Anahuac ISD (036901)",-9999999
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",15
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Channelview ISD (101905)",8
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Clear Creek ISD (084910)",5
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Crosby ISD (101906)",14
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Dayton ISD (146902)",7
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Deer Park ISD (101908)",5
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"East Chambers ISD (036903)",-9999999
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Friendswood ISD (084911)",-9999999
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Galena Park ISD (101910)",5
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Houston ISD (101912)",7
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Humble ISD (101913)",9
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"La Porte ISD (101916)",8
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2015-16",04,"Region IV Houston","Goose Creek CISD (101911)",100,"Transfers In From",100,"Sheldon ISD (101924)",6
