"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",100,"Transfers In From",100,"Honey Grove ISD (074907)",6
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",100,"Transfers In From",100,"Wolfe City ISD (116909)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",100,"Transfers In From",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",100,"Transfers In From",300,"","."
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",100,"Bonham ISD (074903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",100,"Campbell ISD (116910)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",100,"Commerce ISD (116903)",8
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",100,"Cooper ISD (060902)",11
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",100,"Honey Grove ISD (074907)",16
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",14
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",200,"Total Transfers Out",54
"2012-13",08,"Region VIII Mt Pleasant","Fannindel ISD (060914)",200,"Transfers Out To",300,"","."

