"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",100,"Transfers In From",100,"Divide ISD (133905)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",100,"Transfers In From",100,"Nueces Canyon CISD (069902)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",100,"Transfers In From",100,"Sabinal ISD (232902)",16
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",100,"Transfers In From",100,"Utopia ISD (232904)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",100,"Transfers In From",100,"Uvalde CISD (232903)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",100,"Big Springs Charter School (193801)",103
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",100,"D'Hanis ISD (163902)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",100,"Divide ISD (133905)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",100,"Rocksprings ISD (069901)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",100,"Utopia ISD (232904)",19
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",200,"","."
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",200,"Total Transfers Out",131
"2011-12",20,"Region XX San Antonio","Leakey ISD (193902)",200,"Transfers Out To",300,"","."

