"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Campbell ISD (116910)",12
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Cumby ISD (112905)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Ector County ISD (068901)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2012-13",10,"Region X Richardson","Lone Oak ISD (116906)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
