"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Argyle ISD (061910)",8
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Aubrey ISD (061907)",6
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Krum ISD (061905)",24
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",36
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Lewisville ISD (061902)",7
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Northwest ISD (061911)",10
"2014-15",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Pilot Point ISD (061903)",7
