"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",100,"Broaddus ISD (203902)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",100,"Chireno ISD (174901)",6
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",100,"Etoile ISD (174910)",54
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",98
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",200,"Total Transfers In",164
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Broaddus ISD (203902)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Central Heights ISD (174908)",9
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Chireno ISD (174901)",19
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Douglass ISD (174911)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Etoile ISD (174910)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Garrison ISD (174903)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Lufkin ISD (003903)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Martinsville ISD (174909)",5
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",18
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"San Augustine ISD (203901)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",200,"Total Transfers Out",66
"2011-12",07,"Region VII Kilgore","Woden ISD (174906)",200,"Transfers Out To",300,"","."

