"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Anthony ISD (071906)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Canutillo ISD (071907)",25
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Clint ISD (071901)",226
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Dublin ISD (072902)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"El Paso ISD (071902)",911
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Fabens ISD (071903)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Ft Hancock ISD (115901)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"San Elizario ISD (071904)",31
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Socorro ISD (071909)",2264
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",200,"","."
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",200,"Total Transfers In",3464
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",300,"","."
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",30
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Canutillo ISD (071907)",7
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Clint ISD (071901)",12
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"El Paso Academy (071804)",199
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"El Paso ISD (071902)",557
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Fabens ISD (071903)",7
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",447
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"La Fe Preparatory School (071807)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",115
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"San Elizario ISD (071904)",9
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Socorro ISD (071909)",150
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",31
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Tornillo ISD (071908)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",30
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",200,"","."
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",200,"Total Transfers Out",1608
"2012-13",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",300,"","."

