"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"China Spring ISD (161920)",-9999999
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"La Vega ISD (161906)",8
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"Marlin ISD (073903)",15
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"Mart ISD (161908)",29
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"Moody ISD (161910)",-9999999
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"Mount Calm ISD (109910)",-9999999
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"Riesel ISD (161912)",16
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"Robinson ISD (161922)",-9999999
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",100,"Waco ISD (161914)",7
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",200,"","."
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",200,"Total Transfers In",84
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",100,"Transfers In From",300,"","."
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",200,"Transfers Out To",100,"Axtell ISD (161918)",18
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",200,"Transfers Out To",100,"Mart ISD (161908)",11
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",200,"Transfers Out To",100,"Riesel ISD (161912)",57
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",200,"Transfers Out To",200,"","."
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",12,"Region XII Waco","Hallsburg ISD (161924)",200,"Transfers Out To",300,"","."

