"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Aldine ISD (101902)",12
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Cleveland ISD (146901)",9
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",5
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Goodrich ISD (187903)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Groveton ISD (228901)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Hardin ISD (146904)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Huntsville ISD (236902)",23
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Klein ISD (101915)",75
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"La Porte ISD (101916)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Livingston ISD (187907)",8
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Magnolia ISD (170906)",99
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Montgomery ISD (170903)",43
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Mullin ISD (167902)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Navasota ISD (093904)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"New Caney ISD (170908)",62
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"New Waverly ISD (236901)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Onalaska ISD (187910)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Splendora ISD (170907)",8
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Spring ISD (101919)",66
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Tarkington ISD (146907)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Tomball ISD (101921)",21
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Trinity ISD (228903)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",100,"Willis ISD (170904)",60
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",200,"Total Transfers In",524
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Aldine ISD (101902)",26
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",6
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2013-14",06,"Region VI Huntsville","Conroe ISD (170902)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
