"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",100,"Transfers In From",100,"Clifton ISD (018901)",24
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",100,"Transfers In From",100,"Hamilton ISD (097902)",-9999999
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",100,"Transfers In From",100,"Meridian ISD (018902)",-9999999
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",100,"Transfers In From",200,"Total Transfers In",31
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",200,"Transfers Out To",100,"Clifton ISD (018901)",14
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",200,"Transfers Out To",100,"Jonesboro ISD (050909)",-9999999
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",200,"Transfers Out To",100,"Kopperl ISD (018907)",-9999999
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",200,"Transfers Out To",100,"Meridian ISD (018902)",17
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",200,"Transfers Out To",100,"Valley Mills ISD (018904)",-9999999
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",12,"Region XII Waco","Cranfills Gap ISD (018908)",200,"Transfers Out To",300,"","."

