"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",100,"Laredo ISD (240901)",207
"2015-16",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",100,"Zapata County ISD (253901)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",200,,"."
"2015-16",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",300,,"."
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Cotulla ISD (142901)",9
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Freer ISD (066903)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Gateway Academy Charter District (240801)",155
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",619
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Laredo ISD (240901)",722
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Premier High Schools (072801)",50
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"The Varnett Public School (101814)",-9999999
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",200,,"."
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",200,"Total Transfers Out",1577
"2015-16",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",300,,"."

