"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",100,"Buckholts ISD (166907)",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",100,"Hutto ISD (246906)",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",100,"Milano ISD (166903)",5
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",100,"Rockdale ISD (166904)",31
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",100,"Taylor ISD (246911)",6
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",100,"Thrall ISD (246912)",12
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",100,"Bartlett ISD (014902)",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",100,"Hutto ISD (246906)",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",100,"Rockdale ISD (166904)",-9999999
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",100,"Taylor ISD (246911)",10
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",100,"Thrall ISD (246912)",10
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",200,"Total Transfers Out",28
"2015-16",13,"Region XIII Austin","Thorndale ISD (166905)",200,"Transfers Out To",300,,"."

