"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Arlington ISD (220901)",16
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Fort Worth ISD (220905)",23
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Mansfield ISD (220908)",37
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",100,"Northwest ISD (061911)",5
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",200,"Total Transfers In",94
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",72
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",200,"Transfers Out To",100,"Arlington ISD (220901)",62
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",11,"Region XI Fort Worth","Kennedale ISD (220914)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
