"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Carthage ISD (183902)",94
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Tenaha ISD (210904)",5
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",100,"Timpson ISD (210905)",23
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Carthage ISD (183902)",10
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Panola Charter School (183801)",7
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Tenaha ISD (210904)",-9999999
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",07,"Region VII Kilgore","Gary ISD (183904)",200,"Transfers Out To",300,"","."

