"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",133
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hidalgo ISD (108905)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",792
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",137
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",32
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Roma ISD (214903)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",278
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1390
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",11
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",96
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",26
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",34
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",1416
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",149
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",159
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",38
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",118
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",79
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",46
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",16
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",39
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-999
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2241
"2017-2018",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

