"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellville ISD (008901)",-999
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Brenham ISD (239901)",-999
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",-999
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",51
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hempstead ISD (237902)",39
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",-999
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",10
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Navasota ISD (093904)",-999
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",-999
"2017-2018",04,"Region IV Houston","Waller ISD (237904)","Traditional ISD/CSD",100,"Transfers In From",100,"Tomball ISD (101921)",-999
