"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Calvert ISD (198902)",-9999999
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Cameron ISD (166901)",9
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Gause ISD (166902)",43
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Hearne ISD (198905)",20
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Rockdale ISD (166904)",33
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Caldwell ISD (026901)",-9999999
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Cameron ISD (166901)",6
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Gause ISD (166902)",13
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Mumford ISD (198906)",-9999999
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Rockdale ISD (166904)",12
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Thorndale ISD (166905)",-9999999
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",200,"Total Transfers Out",43
"2013-14",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",300,"","."

