"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Center ISD (210901)",21
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Chireno ISD (174901)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Cushing ISD (174902)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Excelsior ISD (210906)",37
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",103
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"San Augustine ISD (203901)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Timpson ISD (210905)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Woden ISD (174906)",11
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",182
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Broaddus ISD (203902)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central Heights ISD (174908)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chireno ISD (174901)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excelsior ISD (210906)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garrison ISD (174903)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",5
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Woden ISD (174906)",-9999999
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",20
"2016-2017",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

