"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",15
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Channelview ISD (101905)",231
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",6
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",12
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Deer Park ISD (101908)",5
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Friendswood ISD (084911)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",30
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",190
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Huffman ISD (101925)",5
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",71
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"La Porte ISD (101916)",5
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",26
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",5
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",191
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",5
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",815
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anahuac ISD (036901)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",-9999999
"2016-2017",04,"Region IV Houston","Galena Park ISD (101910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",10
