"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Anthony ISD (071906)",5
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Canutillo ISD (071907)",32
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Clint ISD (071901)",218
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"El Paso ISD (071902)",974
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Fabens ISD (071903)",8
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"San Elizario ISD (071904)",38
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Socorro ISD (071909)",2416
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",100,"Tornillo ISD (071908)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",200,"","."
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",100,"Transfers In From",300,"","."
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",23
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Canutillo ISD (071907)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Clint ISD (071901)",7
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"El Paso Academy (071804)",117
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"El Paso ISD (071902)",496
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"El Paso Leadership Academy (071810)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Fabens ISD (071903)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",514
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",66
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"San Elizario ISD (071904)",8
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Socorro ISD (071909)",120
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",32
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Tornillo ISD (071908)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Uplift Education - Williams Prepar (057842)",-9999999
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",34
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",200,"","."
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",200,"Total Transfers Out",1443
"2014-15",19,"Region XIX El Paso","Ysleta ISD (071905)",200,"Transfers Out To",300,"","."

