"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",100,"Cleburne ISD (126903)",12
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",100,"Clifton ISD (018901)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",100,"Covington ISD (109903)",7
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",100,"Kopperl ISD (018907)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",100,"Rio Vista ISD (126907)",14
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",100,"Whitney ISD (109911)",24
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",200,"Total Transfers In",65
"2012-13",12,"Region XII Waco","Blum ISD (109913)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Covington ISD (109903)",32
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Keene ISD (126906)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Kopperl ISD (018907)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Morgan ISD (018903)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",7
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",100,"Whitney ISD (109911)",11
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",200,"Total Transfers Out",63
"2012-13",12,"Region XII Waco","Blum ISD (109913)",200,"Transfers Out To",300,"","."

