"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Aldine ISD (101902)",5
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Channelview ISD (101905)",6
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Cleveland ISD (146901)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Crosby ISD (101906)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Galena Park ISD (101910)",18
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Goose Creek CISD (101911)",5
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Houston ISD (101912)",26
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Humble ISD (101913)",23
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2015-16",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",200,,"."
